2272,7.76,411745.082,-3751.26,0.28
episode,avg_pods,avg_latency,reward,execution_time
2273,9.24,335734.6876,-2143.72,0.33
episode,avg_pods,avg_latency,reward,execution_time
2274,8.76,724876.5459,-3004.15,1.81
episode,avg_pods,avg_latency,reward,execution_time
2275,9.76,7.8751,-2502.23,0.29
episode,avg_pods,avg_latency,reward,execution_time
2276,12.96,5135.7341,-3344.57,0.27
episode,avg_pods,avg_latency,reward,execution_time
2277,10.56,123557.1547,-3002.85,0.33
episode,avg_pods,avg_latency,reward,execution_time
2278,10.44,4.493,-2504.65,0.36
episode,avg_pods,avg_latency,reward,execution_time
2279,9.72,399777.1757,-3291.31,1.82
episode,avg_pods,avg_latency,reward,execution_time
2280,11.24,963.0528,-2750.89,0.31
episode,avg_pods,avg_latency,reward,execution_time
2281,8.28,379.9979,-3504.32,0.43
episode,avg_pods,avg_latency,reward,execution_time
2282,8.72,1.8106,-2794.07,0.35
episode,avg_pods,avg_latency,reward,execution_time
2283,9.76,0.1174,-2751.2,0.28
episode,avg_pods,avg_latency,reward,execution_time
2284,6.48,33.1289,-4074.52,1.87
episode,avg_pods,avg_latency,reward,execution_time
2285,10.32,1423802.4426,-3502.51,0.29
episode,avg_pods,avg_latency,reward,execution_time
2286,6.68,120043.5927,-3750.13,0.31
episode,avg_pods,avg_latency,reward,execution_time
2287,7.36,390713.2924,-3580.46,0.31
episode,avg_pods,avg_latency,reward,execution_time
2288,9.76,879182.2978,-3252.59,0.28
episode,avg_pods,avg_latency,reward,execution_time
2289,8.52,67524.0643,-3302.52,1.79
episode,avg_pods,avg_latency,reward,execution_time
2290,9.84,7.591,-1689.72,0.27
episode,avg_pods,avg_latency,reward,execution_time
2291,10.0,2.3861,-3285.94,0.33
episode,avg_pods,avg_latency,reward,execution_time
2292,12.4,478604.6393,-3758.62,0.3
episode,avg_pods,avg_latency,reward,execution_time
2293,8.36,120.4774,-2001.33,0.3
episode,avg_pods,avg_latency,reward,execution_time
2294,7.24,1.6917,-2792.04,1.92
episode,avg_pods,avg_latency,reward,execution_time
2295,7.68,772.7422,-3327.23,0.31
episode,avg_pods,avg_latency,reward,execution_time
2296,6.96,1079090.5965,-3511.5,0.26
episode,avg_pods,avg_latency,reward,execution_time
2297,9.2,96755.3696,-3757.24,0.28
episode,avg_pods,avg_latency,reward,execution_time
2298,9.8,0.2579,-3255.66,0.29
episode,avg_pods,avg_latency,reward,execution_time
2299,9.28,0.6481,-2262.51,1.75
episode,avg_pods,avg_latency,reward,execution_time
2300,8.56,0.596,-3261.95,0.28
episode,avg_pods,avg_latency,reward,execution_time
2301,11.44,188436.4324,-4267.9,0.29
episode,avg_pods,avg_latency,reward,execution_time
2302,8.08,64.5277,-2501.65,0.3
episode,avg_pods,avg_latency,reward,execution_time
2303,7.96,360085.193,-2285.98,0.27
episode,avg_pods,avg_latency,reward,execution_time
2304,8.84,1189646.8565,-3532.76,0.31
episode,avg_pods,avg_latency,reward,execution_time
2305,5.96,19.8805,-3501.7,0.33
episode,avg_pods,avg_latency,reward,execution_time
2306,8.64,145.7086,-2757.29,0.33
episode,avg_pods,avg_latency,reward,execution_time
2307,10.32,693348.3252,-3007.76,0.3
episode,avg_pods,avg_latency,reward,execution_time
2308,7.08,19.7127,-2750.24,0.3
episode,avg_pods,avg_latency,reward,execution_time
2309,7.36,63.2844,-3555.25,0.37
episode,avg_pods,avg_latency,reward,execution_time
2310,7.04,1080123.9342,-3770.16,1.89
episode,avg_pods,avg_latency,reward,execution_time
2311,9.28,594697.7722,-3500.53,0.27
episode,avg_pods,avg_latency,reward,execution_time
2312,11.08,358353.331,-2505.36,0.28
episode,avg_pods,avg_latency,reward,execution_time
2313,9.24,479895.2168,-2785.69,0.36
episode,avg_pods,avg_latency,reward,execution_time
2314,8.84,326.2875,-2758.36,0.28
episode,avg_pods,avg_latency,reward,execution_time
2315,8.8,364610.9032,-3500.67,1.89
episode,avg_pods,avg_latency,reward,execution_time
2316,8.32,393577.6978,-3547.07,0.31
episode,avg_pods,avg_latency,reward,execution_time
2317,8.52,697427.7268,-3251.7,0.27
episode,avg_pods,avg_latency,reward,execution_time
2318,7.0,2703.6339,-3267.39,0.42
episode,avg_pods,avg_latency,reward,execution_time
2319,12.48,2694.5357,-3750.74,0.31
episode,avg_pods,avg_latency,reward,execution_time
2320,9.28,18.5695,-2260.58,1.82
episode,avg_pods,avg_latency,reward,execution_time
2321,7.0,11.5567,-3480.73,0.4
episode,avg_pods,avg_latency,reward,execution_time
2322,8.52,360167.2326,-2752.26,0.39
episode,avg_pods,avg_latency,reward,execution_time
2323,7.24,474425.4858,-3002.76,0.38
episode,avg_pods,avg_latency,reward,execution_time
2324,6.84,278.2472,-4000.56,0.33
episode,avg_pods,avg_latency,reward,execution_time
2325,9.8,6.2726,-2098.54,1.98
episode,avg_pods,avg_latency,reward,execution_time
2326,5.2,68.4637,-3751.73,0.38
episode,avg_pods,avg_latency,reward,execution_time
2327,11.32,18.8837,-2948.39,0.36
episode,avg_pods,avg_latency,reward,execution_time
2328,8.68,644022.1122,-2820.77,0.3
episode,avg_pods,avg_latency,reward,execution_time
2329,10.52,96711.3653,-2500.45,0.34
episode,avg_pods,avg_latency,reward,execution_time
2330,8.36,5.7496,-2504.66,1.92
episode,avg_pods,avg_latency,reward,execution_time
2331,9.76,120654.0706,-2545.04,0.32
episode,avg_pods,avg_latency,reward,execution_time
2332,8.36,359854.5214,-2752.79,0.36
episode,avg_pods,avg_latency,reward,execution_time
2333,8.0,24032.7757,-2754.68,0.32
episode,avg_pods,avg_latency,reward,execution_time
2334,9.52,0.394,-2250.33,0.31
episode,avg_pods,avg_latency,reward,execution_time
2335,11.6,1159.9671,-3584.52,1.74
episode,avg_pods,avg_latency,reward,execution_time
2336,7.56,336540.1075,-3500.14,0.31
episode,avg_pods,avg_latency,reward,execution_time
2337,8.96,287229.2008,-3255.27,0.28
episode,avg_pods,avg_latency,reward,execution_time
2338,8.6,3.4926,-2337.19,0.27
episode,avg_pods,avg_latency,reward,execution_time
2339,11.4,120411.2651,-4273.31,0.3
episode,avg_pods,avg_latency,reward,execution_time
2340,9.76,362440.2587,-2750.55,1.78
episode,avg_pods,avg_latency,reward,execution_time
2341,8.12,64473.516,-2501.8,0.3
episode,avg_pods,avg_latency,reward,execution_time
2342,10.6,4.9159,-3856.08,0.34
episode,avg_pods,avg_latency,reward,execution_time
2343,9.92,2140919.8088,-3258.98,0.28
episode,avg_pods,avg_latency,reward,execution_time
2344,10.56,35021.1052,-2606.92,0.3
episode,avg_pods,avg_latency,reward,execution_time
2345,10.48,66843.1588,-2506.17,1.81
episode,avg_pods,avg_latency,reward,execution_time
2346,7.08,8.2545,-3794.39,0.33
episode,avg_pods,avg_latency,reward,execution_time
2347,7.64,829.099,-3521.74,0.33
episode,avg_pods,avg_latency,reward,execution_time
2348,7.44,641077.4823,-2551.77,0.29
episode,avg_pods,avg_latency,reward,execution_time
2349,8.08,42.0588,-4081.71,0.27
episode,avg_pods,avg_latency,reward,execution_time
2350,8.64,0.1689,-2503.44,0.35
episode,avg_pods,avg_latency,reward,execution_time
2351,10.0,0.2625,-3501.83,1.87
episode,avg_pods,avg_latency,reward,execution_time
2352,9.68,0.4347,-3505.74,0.4
episode,avg_pods,avg_latency,reward,execution_time
2353,8.96,336113.5581,-2917.2,0.33
episode,avg_pods,avg_latency,reward,execution_time
2354,9.16,1.0319,-2508.55,0.35
episode,avg_pods,avg_latency,reward,execution_time
2355,6.96,0.2108,-3002.06,0.3
episode,avg_pods,avg_latency,reward,execution_time
2356,7.4,179.3279,-3844.5,1.8
episode,avg_pods,avg_latency,reward,execution_time
2357,9.28,3804.4031,-4285.02,0.29
episode,avg_pods,avg_latency,reward,execution_time
2358,9.0,2802.0827,-4061.26,0.31
episode,avg_pods,avg_latency,reward,execution_time
2359,7.92,32307.3159,-3750.42,0.46
episode,avg_pods,avg_latency,reward,execution_time
2360,6.44,153914.6794,-4058.96,0.38
episode,avg_pods,avg_latency,reward,execution_time
2361,8.04,0.3088,-2507.33,1.85
episode,avg_pods,avg_latency,reward,execution_time
2362,8.64,479857.9947,-4000.92,0.35
episode,avg_pods,avg_latency,reward,execution_time
2363,7.24,24.5057,-3504.97,0.29
episode,avg_pods,avg_latency,reward,execution_time
2364,9.24,244112.1266,-3254.47,0.36
episode,avg_pods,avg_latency,reward,execution_time
2365,7.16,5429.1068,-2800.35,0.33
episode,avg_pods,avg_latency,reward,execution_time
2366,4.92,0.2122,-3004.13,1.92
episode,avg_pods,avg_latency,reward,execution_time
2367,9.16,119077.9592,-1915.04,0.36
episode,avg_pods,avg_latency,reward,execution_time
2368,7.88,0.7439,-3268.23,0.4
episode,avg_pods,avg_latency,reward,execution_time
2369,7.48,719407.2704,-2552.71,0.28
episode,avg_pods,avg_latency,reward,execution_time
2370,9.28,7.6455,-3002.59,0.39
episode,avg_pods,avg_latency,reward,execution_time
2371,9.72,237920.1651,-3278.94,1.84
episode,avg_pods,avg_latency,reward,execution_time
2372,9.16,359664.3593,-3750.18,0.4
episode,avg_pods,avg_latency,reward,execution_time
2373,9.16,0.063,-2001.49,0.36
episode,avg_pods,avg_latency,reward,execution_time
2374,10.2,360103.9204,-3505.33,0.28
episode,avg_pods,avg_latency,reward,execution_time
2375,9.88,355285.1309,-3299.19,0.28
episode,avg_pods,avg_latency,reward,execution_time
2376,8.44,187391.7239,-3254.98,1.84
episode,avg_pods,avg_latency,reward,execution_time
2377,9.04,120078.7093,-4057.5,0.28
episode,avg_pods,avg_latency,reward,execution_time
2378,7.28,382.4998,-2505.28,0.3
episode,avg_pods,avg_latency,reward,execution_time
2379,6.2,359835.8794,-3064.71,0.27
episode,avg_pods,avg_latency,reward,execution_time
2380,7.6,24.9028,-3312.75,0.35
episode,avg_pods,avg_latency,reward,execution_time
2381,9.6,9.145,-3228.29,1.79
episode,avg_pods,avg_latency,reward,execution_time
2382,7.6,9.6747,-3280.28,0.29
episode,avg_pods,avg_latency,reward,execution_time
2383,8.12,360166.8674,-3505.29,0.3
episode,avg_pods,avg_latency,reward,execution_time
2384,10.2,23980.8454,-3002.05,0.29
episode,avg_pods,avg_latency,reward,execution_time
2385,8.92,717391.1554,-4389.31,0.27
episode,avg_pods,avg_latency,reward,execution_time
2386,9.36,107540.4539,-3034.58,1.71
episode,avg_pods,avg_latency,reward,execution_time
2387,7.04,8312.0664,-3294.89,0.3
episode,avg_pods,avg_latency,reward,execution_time
2388,6.48,119902.6523,-3521.59,0.3
episode,avg_pods,avg_latency,reward,execution_time
2389,10.44,0.0884,-3000.86,0.33
episode,avg_pods,avg_latency,reward,execution_time
2390,8.36,800954.2574,-2777.22,0.28
episode,avg_pods,avg_latency,reward,execution_time
2391,11.76,2570.3329,-2254.9,0.29
episode,avg_pods,avg_latency,reward,execution_time
2392,9.08,424670.2007,-1789.55,0.31
episode,avg_pods,avg_latency,reward,execution_time
2393,5.96,4.0446,-3038.67,0.36
episode,avg_pods,avg_latency,reward,execution_time
2394,9.4,611346.201,-3365.94,0.29
episode,avg_pods,avg_latency,reward,execution_time
2395,10.08,193.3898,-2512.72,0.26
episode,avg_pods,avg_latency,reward,execution_time
2396,7.36,357734.4376,-4105.02,0.38
episode,avg_pods,avg_latency,reward,execution_time
2397,8.12,4.0705,-3508.06,1.73
episode,avg_pods,avg_latency,reward,execution_time
2398,9.96,624.0235,-3002.41,0.26
episode,avg_pods,avg_latency,reward,execution_time
2399,10.6,719688.6196,-3250.41,0.3
episode,avg_pods,avg_latency,reward,execution_time
2400,9.56,80.1317,-3103.64,0.33
episode,avg_pods,avg_latency,reward,execution_time
2401,6.84,36.067,-2524.85,0.29
episode,avg_pods,avg_latency,reward,execution_time
2402,7.72,188575.6699,-3433.41,1.75
episode,avg_pods,avg_latency,reward,execution_time
2403,8.48,82.2875,-3906.37,0.29
episode,avg_pods,avg_latency,reward,execution_time
2404,9.24,362583.9602,-4007.27,0.35
episode,avg_pods,avg_latency,reward,execution_time
2405,8.52,206348.4782,-2830.46,0.28
episode,avg_pods,avg_latency,reward,execution_time
2406,8.6,119909.5816,-2503.05,0.29
episode,avg_pods,avg_latency,reward,execution_time
2407,7.44,28.9494,-2980.11,1.85
episode,avg_pods,avg_latency,reward,execution_time
2408,6.88,5598.6085,-3750.44,0.29
episode,avg_pods,avg_latency,reward,execution_time
2409,8.56,360844.6919,-2900.67,0.34
episode,avg_pods,avg_latency,reward,execution_time
2410,10.2,119080.17,-2471.36,0.3
episode,avg_pods,avg_latency,reward,execution_time
2411,8.8,0.0286,-3750.16,0.34
episode,avg_pods,avg_latency,reward,execution_time
2412,8.28,130.6679,-4441.36,1.8
episode,avg_pods,avg_latency,reward,execution_time
2413,7.64,0.0414,-2001.53,0.31
episode,avg_pods,avg_latency,reward,execution_time
2414,8.72,1439980.9546,-3505.61,0.28
episode,avg_pods,avg_latency,reward,execution_time
2415,8.6,0.1655,-2753.7,0.29
episode,avg_pods,avg_latency,reward,execution_time
2416,9.8,718751.7937,-5000.55,0.44
episode,avg_pods,avg_latency,reward,execution_time
2417,9.12,8314.8717,-3750.82,1.88
episode,avg_pods,avg_latency,reward,execution_time
2418,11.96,1062967.0691,-3751.76,0.3
episode,avg_pods,avg_latency,reward,execution_time
2419,7.88,671454.0136,-3255.88,0.31
episode,avg_pods,avg_latency,reward,execution_time
2420,6.64,378065.3616,-3750.2,0.29
episode,avg_pods,avg_latency,reward,execution_time
2421,7.92,0.6012,-3254.34,0.33
episode,avg_pods,avg_latency,reward,execution_time
2422,7.76,10.9552,-2554.2,1.81
episode,avg_pods,avg_latency,reward,execution_time
2423,6.84,359778.511,-3750.27,0.32
episode,avg_pods,avg_latency,reward,execution_time
2424,6.96,17.6584,-3251.75,0.41
episode,avg_pods,avg_latency,reward,execution_time
2425,5.28,72769.5315,-3471.92,0.34
episode,avg_pods,avg_latency,reward,execution_time
2426,9.24,1154.2698,-3250.83,0.39
episode,avg_pods,avg_latency,reward,execution_time
2427,8.2,337231.7632,-2262.95,1.74
episode,avg_pods,avg_latency,reward,execution_time
2428,11.28,402.6397,-3253.39,0.28
episode,avg_pods,avg_latency,reward,execution_time
2429,11.56,0.1895,-2504.59,0.29
episode,avg_pods,avg_latency,reward,execution_time
2430,7.64,359664.3497,-2500.28,0.35
episode,avg_pods,avg_latency,reward,execution_time
2431,8.0,7.5188,-1805.66,0.29
episode,avg_pods,avg_latency,reward,execution_time
2432,7.8,21.7805,-3277.64,0.32
episode,avg_pods,avg_latency,reward,execution_time
2433,8.76,5.2309,-2630.19,0.28
episode,avg_pods,avg_latency,reward,execution_time
2434,7.4,431071.4216,-2561.62,0.33
episode,avg_pods,avg_latency,reward,execution_time
2435,10.32,115149.7768,-3000.95,0.3
episode,avg_pods,avg_latency,reward,execution_time
2436,10.08,454918.9816,-4000.11,0.32
episode,avg_pods,avg_latency,reward,execution_time
2437,10.2,6.6178,-2665.26,0.32
episode,avg_pods,avg_latency,reward,execution_time
2438,8.2,487999.8592,-4000.4,1.79
episode,avg_pods,avg_latency,reward,execution_time
2439,10.92,32236.7784,-3501.31,0.27
episode,avg_pods,avg_latency,reward,execution_time
2440,8.84,10.3768,-3564.92,0.29
episode,avg_pods,avg_latency,reward,execution_time
2441,10.2,354260.0294,-2547.95,0.32
episode,avg_pods,avg_latency,reward,execution_time
2442,10.52,359837.2074,-2521.37,0.3
episode,avg_pods,avg_latency,reward,execution_time
2443,7.64,0.1293,-2753.8,1.87
episode,avg_pods,avg_latency,reward,execution_time
2444,7.64,355281.3626,-2540.27,0.31
episode,avg_pods,avg_latency,reward,execution_time
2445,8.2,23787.9489,-3500.75,0.29
episode,avg_pods,avg_latency,reward,execution_time
2446,8.44,362553.989,-2846.02,0.27
episode,avg_pods,avg_latency,reward,execution_time
2447,10.48,370419.4669,-4007.26,0.31
episode,avg_pods,avg_latency,reward,execution_time
2448,8.64,119007.9739,-4218.88,1.76
episode,avg_pods,avg_latency,reward,execution_time
2449,10.92,1673046.9288,-3271.04,0.27
episode,avg_pods,avg_latency,reward,execution_time
2450,10.8,32242.8578,-3004.72,0.32
episode,avg_pods,avg_latency,reward,execution_time
2451,8.64,594719.351,-2770.31,0.28
episode,avg_pods,avg_latency,reward,execution_time
2452,7.04,65.1825,-2007.76,0.29
episode,avg_pods,avg_latency,reward,execution_time
2453,7.76,363583.2924,-3751.74,2.06
episode,avg_pods,avg_latency,reward,execution_time
2454,9.52,1880.416,-2752.62,0.32
episode,avg_pods,avg_latency,reward,execution_time
2455,7.96,712653.6964,-4500.91,0.3
episode,avg_pods,avg_latency,reward,execution_time
2456,9.4,0.4157,-3758.23,0.31
episode,avg_pods,avg_latency,reward,execution_time
2457,8.92,335726.6533,-3001.07,0.34
episode,avg_pods,avg_latency,reward,execution_time
2458,6.28,0.9417,-3023.18,1.85
episode,avg_pods,avg_latency,reward,execution_time
2459,8.88,114728.8867,-2502.15,0.31
episode,avg_pods,avg_latency,reward,execution_time
2460,10.48,421.426,-2327.12,0.29
episode,avg_pods,avg_latency,reward,execution_time
2461,7.44,358045.6894,-2804.8,0.36
episode,avg_pods,avg_latency,reward,execution_time
2462,8.24,359703.7409,-2752.26,0.28
episode,avg_pods,avg_latency,reward,execution_time
2463,8.84,175415.1875,-3060.52,1.77
episode,avg_pods,avg_latency,reward,execution_time
2464,7.52,56467.6138,-3805.33,0.3
episode,avg_pods,avg_latency,reward,execution_time
2465,7.84,684398.8289,-4255.68,0.27
episode,avg_pods,avg_latency,reward,execution_time
2466,8.04,1063894.0917,-2501.69,0.27
episode,avg_pods,avg_latency,reward,execution_time
2467,7.24,721112.0613,-5000.59,0.29
episode,avg_pods,avg_latency,reward,execution_time
2468,8.16,2939.3187,-2750.66,1.86
episode,avg_pods,avg_latency,reward,execution_time
2469,7.2,21.4632,-4545.07,0.34
episode,avg_pods,avg_latency,reward,execution_time
2470,9.0,165.6861,-3327.44,0.33
episode,avg_pods,avg_latency,reward,execution_time
2471,6.72,433750.3873,-3000.78,0.31
episode,avg_pods,avg_latency,reward,execution_time
2472,7.96,579688.7346,-3500.44,0.3
episode,avg_pods,avg_latency,reward,execution_time
2473,9.4,0.0326,-2500.55,1.79
episode,avg_pods,avg_latency,reward,execution_time
2474,7.72,580.5878,-2275.67,0.43
episode,avg_pods,avg_latency,reward,execution_time
2475,10.84,712304.5603,-3002.01,0.32
episode,avg_pods,avg_latency,reward,execution_time
2476,9.96,242648.0893,-3794.35,0.27
episode,avg_pods,avg_latency,reward,execution_time
2477,10.8,65946.7376,-3750.63,0.26
episode,avg_pods,avg_latency,reward,execution_time
2478,8.72,32242.277,-2888.58,0.31
episode,avg_pods,avg_latency,reward,execution_time
2479,7.96,240119.1894,-3207.81,1.76
episode,avg_pods,avg_latency,reward,execution_time
2480,7.8,1214206.8116,-2771.6,0.28
episode,avg_pods,avg_latency,reward,execution_time
2481,8.12,0.2286,-1754.93,0.38
episode,avg_pods,avg_latency,reward,execution_time
2482,10.44,3856.2544,-2526.57,0.38
episode,avg_pods,avg_latency,reward,execution_time
2483,10.72,2808.8825,-2983.72,0.34
episode,avg_pods,avg_latency,reward,execution_time
2484,9.12,152.9143,-2673.58,1.28
episode,avg_pods,avg_latency,reward,execution_time
2485,7.48,357444.4476,-2292.75,0.21
episode,avg_pods,avg_latency,reward,execution_time
2486,9.32,2581.6537,-3981.86,0.28
episode,avg_pods,avg_latency,reward,execution_time
2487,9.6,365301.3229,-2756.17,0.27
episode,avg_pods,avg_latency,reward,execution_time
2488,8.36,19.5504,-2250.4,0.24
episode,avg_pods,avg_latency,reward,execution_time
2489,9.12,0.0409,-3000.6,1.32
episode,avg_pods,avg_latency,reward,execution_time
2490,9.88,1157.0973,-2321.2,0.28
episode,avg_pods,avg_latency,reward,execution_time
2491,10.28,719393.3086,-3500.2,0.29
episode,avg_pods,avg_latency,reward,execution_time
2492,8.8,750.3848,-3002.53,0.29
episode,avg_pods,avg_latency,reward,execution_time
2493,9.08,119382.4654,-3319.07,0.46
episode,avg_pods,avg_latency,reward,execution_time
2494,10.04,1607.9615,-4251.57,1.99
episode,avg_pods,avg_latency,reward,execution_time
2495,9.96,359698.6134,-2030.64,0.22
episode,avg_pods,avg_latency,reward,execution_time
2496,11.48,720231.2642,-3257.85,0.2
episode,avg_pods,avg_latency,reward,execution_time
2497,10.16,2.4591,-2269.56,0.27
episode,avg_pods,avg_latency,reward,execution_time
2498,7.92,426860.9497,-2780.51,0.32
episode,avg_pods,avg_latency,reward,execution_time
2499,8.12,1056059.9827,-3505.29,2.17
episode,avg_pods,avg_latency,reward,execution_time
2500,7.72,1186958.4086,-2551.44,0.31
episode,avg_pods,avg_latency,reward,execution_time
2501,11.32,354258.1877,-3001.4,0.36
episode,avg_pods,avg_latency,reward,execution_time
2502,7.76,37.4936,-3836.76,0.35
episode,avg_pods,avg_latency,reward,execution_time
2503,9.68,6.5381,-2508.04,0.2
episode,avg_pods,avg_latency,reward,execution_time
2504,10.04,335811.0726,-3257.37,1.45
episode,avg_pods,avg_latency,reward,execution_time
2505,8.16,65947.3236,-3001.5,0.22
episode,avg_pods,avg_latency,reward,execution_time
2506,9.04,35041.0361,-2750.71,0.21
episode,avg_pods,avg_latency,reward,execution_time
2507,10.6,0.0224,-4000.17,0.23
episode,avg_pods,avg_latency,reward,execution_time
2508,6.8,339244.9799,-3508.63,0.26
episode,avg_pods,avg_latency,reward,execution_time
2509,8.96,352336.5291,-2502.87,1.47
episode,avg_pods,avg_latency,reward,execution_time
2510,9.52,756.1686,-2817.43,0.18
episode,avg_pods,avg_latency,reward,execution_time
2511,7.76,359906.2306,-3289.05,0.21
episode,avg_pods,avg_latency,reward,execution_time
2512,6.16,0.6051,-3256.2,0.19
episode,avg_pods,avg_latency,reward,execution_time
2513,9.48,4.3482,-2857.36,0.23
episode,avg_pods,avg_latency,reward,execution_time
2514,9.52,119319.7291,-1755.39,1.46
episode,avg_pods,avg_latency,reward,execution_time
2515,7.24,11393.6757,-4500.1,0.21
episode,avg_pods,avg_latency,reward,execution_time
2516,9.68,120090.8759,-4004.61,0.21
episode,avg_pods,avg_latency,reward,execution_time
2517,10.08,1075324.7285,-3267.48,0.18
episode,avg_pods,avg_latency,reward,execution_time
2518,9.08,375756.5531,-3785.57,0.19
episode,avg_pods,avg_latency,reward,execution_time
2519,9.96,3832.1423,-3750.83,0.21
episode,avg_pods,avg_latency,reward,execution_time
2520,7.24,340086.7464,-2751.93,0.25
episode,avg_pods,avg_latency,reward,execution_time
2521,4.4,239801.872,-2750.93,0.21
episode,avg_pods,avg_latency,reward,execution_time
2522,6.8,120015.5705,-2796.76,0.23
episode,avg_pods,avg_latency,reward,execution_time
2523,7.08,168289.4831,-2751.17,0.2
episode,avg_pods,avg_latency,reward,execution_time
2524,5.84,599519.6758,-3566.41,0.2
episode,avg_pods,avg_latency,reward,execution_time
2525,6.68,149.6938,-3098.95,1.4
episode,avg_pods,avg_latency,reward,execution_time
2526,8.0,97.4972,-2025.98,0.22
episode,avg_pods,avg_latency,reward,execution_time
2527,8.92,4863.8288,-3228.62,0.3
episode,avg_pods,avg_latency,reward,execution_time
2528,10.08,392403.3196,-3250.14,0.22
episode,avg_pods,avg_latency,reward,execution_time
2529,8.8,19.6788,-3827.01,0.24
episode,avg_pods,avg_latency,reward,execution_time
2530,9.88,0.2813,-2255.69,1.39
episode,avg_pods,avg_latency,reward,execution_time
2531,7.88,34641.0355,-2458.88,0.22
episode,avg_pods,avg_latency,reward,execution_time
2532,11.16,172195.2605,-3503.21,0.24
episode,avg_pods,avg_latency,reward,execution_time
2533,10.24,119037.3044,-3253.48,0.21
episode,avg_pods,avg_latency,reward,execution_time
2534,8.68,118978.5848,-3251.48,0.23
episode,avg_pods,avg_latency,reward,execution_time
2535,8.56,120040.5408,-2750.28,1.37
episode,avg_pods,avg_latency,reward,execution_time
2536,7.44,153897.8914,-2502.12,0.21
episode,avg_pods,avg_latency,reward,execution_time
2537,8.04,340068.417,-3038.22,0.19
episode,avg_pods,avg_latency,reward,execution_time
2538,8.56,68.1864,-2506.67,0.2
episode,avg_pods,avg_latency,reward,execution_time
2539,8.96,3061.7304,-2756.48,0.23
episode,avg_pods,avg_latency,reward,execution_time
2540,11.76,3298.8493,-2521.49,1.35
episode,avg_pods,avg_latency,reward,execution_time
2541,9.64,6.871,-3062.63,0.28
episode,avg_pods,avg_latency,reward,execution_time
2542,8.24,1285.166,-3002.08,0.25
episode,avg_pods,avg_latency,reward,execution_time
2543,10.52,0.0786,-3750.1,0.23
episode,avg_pods,avg_latency,reward,execution_time
2544,9.36,609.9023,-3683.23,0.2
episode,avg_pods,avg_latency,reward,execution_time
2545,7.28,2719.1376,-2890.15,1.35
episode,avg_pods,avg_latency,reward,execution_time
2546,8.64,1.8866,-2546.04,0.28
episode,avg_pods,avg_latency,reward,execution_time
2547,8.2,45.2928,-1838.68,0.24
episode,avg_pods,avg_latency,reward,execution_time
2548,9.24,431668.3002,-3289.98,0.23
episode,avg_pods,avg_latency,reward,execution_time
2549,12.12,365016.9765,-3005.38,0.22
episode,avg_pods,avg_latency,reward,execution_time
2550,8.6,1.0365,-3025.6,1.37
episode,avg_pods,avg_latency,reward,execution_time
2551,8.84,0.4874,-4250.45,0.23
episode,avg_pods,avg_latency,reward,execution_time
2552,8.68,8.8534,-2221.43,0.25
episode,avg_pods,avg_latency,reward,execution_time
2553,11.84,719067.7468,-4007.8,0.22
episode,avg_pods,avg_latency,reward,execution_time
2554,8.88,390739.311,-2299.78,0.21
episode,avg_pods,avg_latency,reward,execution_time
2555,9.68,359845.0513,-2768.66,1.4
episode,avg_pods,avg_latency,reward,execution_time
2556,9.52,399354.8187,-3001.43,0.2
episode,avg_pods,avg_latency,reward,execution_time
2557,7.8,727520.9851,-2640.25,0.2
episode,avg_pods,avg_latency,reward,execution_time
2558,8.44,0.735,-3262.01,0.22
episode,avg_pods,avg_latency,reward,execution_time
2559,5.24,169422.277,-3690.28,0.27
episode,avg_pods,avg_latency,reward,execution_time
2560,8.36,400007.6648,-3016.72,0.2
episode,avg_pods,avg_latency,reward,execution_time
2561,8.48,786964.1724,-3319.76,0.19
episode,avg_pods,avg_latency,reward,execution_time
2562,6.68,239804.1979,-2757.4,0.19
episode,avg_pods,avg_latency,reward,execution_time
2563,9.08,360836.6896,-4004.06,0.23
episode,avg_pods,avg_latency,reward,execution_time
2564,5.96,5980.9948,-3814.68,0.26
episode,avg_pods,avg_latency,reward,execution_time
2565,10.64,0.3025,-3251.39,0.22
episode,avg_pods,avg_latency,reward,execution_time
2566,10.0,12508.3802,-3301.85,1.36
episode,avg_pods,avg_latency,reward,execution_time
2567,9.12,3.4006,-3523.73,0.35
episode,avg_pods,avg_latency,reward,execution_time
2568,9.88,1061363.0732,-2257.19,0.21
episode,avg_pods,avg_latency,reward,execution_time
2569,10.04,359880.6329,-2538.62,0.28
episode,avg_pods,avg_latency,reward,execution_time
2570,9.08,2.4856,-3000.6,0.24
episode,avg_pods,avg_latency,reward,execution_time
2571,10.04,360604.0484,-3001.37,1.5
episode,avg_pods,avg_latency,reward,execution_time
2572,11.6,0.3863,-3009.53,0.25
episode,avg_pods,avg_latency,reward,execution_time
2573,8.6,410138.299,-4032.28,0.19
episode,avg_pods,avg_latency,reward,execution_time
2574,7.04,775.2032,-3287.95,0.24
episode,avg_pods,avg_latency,reward,execution_time
2575,8.28,10427.7383,-2511.74,0.25
episode,avg_pods,avg_latency,reward,execution_time
2576,9.56,360086.1943,-3523.57,1.49
episode,avg_pods,avg_latency,reward,execution_time
2577,4.92,2.4008,-4250.15,0.23
episode,avg_pods,avg_latency,reward,execution_time
2578,10.28,151176.3086,-3250.63,0.28
episode,avg_pods,avg_latency,reward,execution_time
